,Day,Time,LMP,peak_hour,bypass_pretreatment_flow,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
127,1,128,0.11141,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,-1.36E-12,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,2.84E-14,95.5675,3,1179.616402,0,0,0,131.4210633
128,1,129,0.11141,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,-1.36E-12,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,5.68E-14,95.5675,3,1179.616402,0,0,0,131.4210633
129,1,130,0.11141,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,-1.36E-12,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,5.68E-14,95.5675,3,1179.616402,0,0,0,131.4210633
130,1,131,0.11141,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,-1.36E-12,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,0,95.5675,3,1179.616402,0,0,0,131.4210633
131,1,132,0.11141,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,-1.36E-12,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,2.84E-14,95.5675,3,1179.616402,0,0,0,131.4210633
132,1,133,0.11141,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,-2.73E-12,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,0,95.5675,3,1179.616402,0,0,0,131.4210633
133,1,134,0.11141,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,-2.27E-12,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,5.68E-14,95.5675,3,1179.616402,0,0,0,131.4210633
134,1,135,0.11141,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,-4.44E-10,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,-1.14E-13,95.5675,3,1179.616402,0,0,0,131.4210633
135,1,136,0.11141,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,-4.44E-10,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,-5.68E-14,95.5675,3,1179.616402,0,0,0,131.4210633
136,1,137,0.11141,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,-4.43E-10,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,5.68E-14,95.5675,3,1179.616402,0,0,0,131.4210633
137,1,138,0.1425,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,-4.43E-10,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,1.42E-13,95.5675,3,1179.616402,0,0,0,168.0953373
138,1,139,0.1425,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,-4.43E-10,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,1.42E-13,95.5675,3,1179.616402,0,0,0,168.0953373
139,1,140,0.1425,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,-4.43E-10,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,1.42E-13,95.5675,3,1179.616402,0,0,0,168.0953373
140,1,141,0.1425,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,-4.58E-10,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,-5.68E-14,95.5675,3,1179.616402,0,0,0,168.0953373
141,1,142,0.1425,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,-2.05E-12,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,-5.68E-14,95.5675,3,1179.616402,0,0,0,168.0953373
142,1,143,0.11141,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,-1.36E-12,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,5.68E-14,95.5675,3,1179.616402,0,0,0,131.4210633
143,1,144,0.11141,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,-1.82E-12,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,5.68E-14,95.5675,3,1179.616402,0,0,0,131.4210633
144,1,145,0.11141,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,-1.82E-12,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,5.68E-14,95.5675,3,1179.616402,0,0,0,131.4210633
145,1,146,0.11141,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,-9.29E-10,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,5.68E-14,95.5675,3,1179.616402,0,0,0,131.4210633
146,1,147,0.11141,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,-6.82E-13,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,5.68E-14,95.5675,3,1179.616402,0,0,0,131.4210633
147,1,148,0.11141,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,-6.82E-13,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,-5.68E-14,95.5675,3,1179.616402,0,0,0,131.4210633
148,1,149,0.11141,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,-1.82E-12,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,5.68E-14,95.5675,3,1179.616402,0,0,0,131.4210633
149,1,150,0.11141,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,-4.55E-13,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,-5.68E-14,95.5675,3,1179.616402,0,0,0,131.4210633
150,1,151,0.11141,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,-4.55E-13,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,-5.68E-14,95.5675,3,1179.616402,0,0,0,131.4210633
151,1,152,0.11141,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,-1.36E-12,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,-5.68E-14,95.5675,3,1179.616402,0,0,0,131.4210633
152,1,153,0.11141,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,4.32E-10,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,-5.68E-14,95.5675,3,1179.616402,0,0,0,131.4210633
153,1,154,0.11141,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,4.32E-10,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,-5.68E-14,95.5675,3,1179.616402,0,0,0,131.4210633
154,1,155,0.11141,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,-1.36E-12,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,5.68E-14,95.5675,3,1179.616402,0,0,0,131.4210633
155,1,156,0.11141,0,0,1179.616402,,,,0,0,1,1984.375,1984.375,0,317.5,65.88125,0,,,297.1129757,1984.375,1905,79.375,1984.375,0,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,1,0,0,0.155964817,99.03765856,0.96,661.4583333,635,26.45833333,,,,704.5288012,1905,1762.125,142.875,1905,-1.36E-12,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,1,0,0,0.399817721,234.8429337,0.925,635,587.375,47.625,0,0,0,0.087248178,0,0.88,0,0,0,1,,,0.101,177.974625,1762.125,1762.125,0,54.625875,0,,,222.25,5.68E-14,95.5675,3,1179.616402,0,0,0,131.4210633
