,Day,Time,LMP,bypass_pretreatment_flow,excess_solar_power,power_from_grid,intake.op_mode,intake.startup,intake.shutdown,intake.energy_intensity,intake.power_consumption,intake.recovery,intake.feed_flowrate,intake.product_flowrate,intake.reject_flowrate,intake.feed_cost,intake.chemical_cost,pretreatment.op_mode,pretreatment.startup,pretreatment.shutdown,pretreatment.power_consumption,pretreatment.feed_flowrate,pretreatment.product_flowrate,pretreatment.reject_flowrate,pretreatment.inlet_flowrate,pretreatment.leftover_flow,pretreatment.uf_pumps[1].op_mode,pretreatment.uf_pumps[1].startup,pretreatment.uf_pumps[1].shutdown,pretreatment.uf_pumps[1].energy_intensity,pretreatment.uf_pumps[1].power_consumption,pretreatment.uf_pumps[1].recovery,pretreatment.uf_pumps[1].feed_flowrate,pretreatment.uf_pumps[1].product_flowrate,pretreatment.uf_pumps[1].reject_flowrate,pretreatment.uf_pumps[2].op_mode,pretreatment.uf_pumps[2].startup,pretreatment.uf_pumps[2].shutdown,pretreatment.uf_pumps[2].energy_intensity,pretreatment.uf_pumps[2].power_consumption,pretreatment.uf_pumps[2].recovery,pretreatment.uf_pumps[2].feed_flowrate,pretreatment.uf_pumps[2].product_flowrate,pretreatment.uf_pumps[2].reject_flowrate,pretreatment.uf_pumps[3].op_mode,pretreatment.uf_pumps[3].startup,pretreatment.uf_pumps[3].shutdown,pretreatment.uf_pumps[3].energy_intensity,pretreatment.uf_pumps[3].power_consumption,pretreatment.uf_pumps[3].recovery,pretreatment.uf_pumps[3].feed_flowrate,pretreatment.uf_pumps[3].product_flowrate,pretreatment.uf_pumps[3].reject_flowrate,reverse_osmosis.op_mode,reverse_osmosis.startup,reverse_osmosis.shutdown,reverse_osmosis.power_consumption,reverse_osmosis.feed_flowrate,reverse_osmosis.product_flowrate,reverse_osmosis.reject_flowrate,reverse_osmosis.inlet_flowrate,reverse_osmosis.leftover_flow,reverse_osmosis.ro_skid[1].op_mode,reverse_osmosis.ro_skid[1].startup,reverse_osmosis.ro_skid[1].shutdown,reverse_osmosis.ro_skid[1].energy_intensity,reverse_osmosis.ro_skid[1].power_consumption,reverse_osmosis.ro_skid[1].recovery,reverse_osmosis.ro_skid[1].feed_flowrate,reverse_osmosis.ro_skid[1].product_flowrate,reverse_osmosis.ro_skid[1].reject_flowrate,reverse_osmosis.ro_skid[2].op_mode,reverse_osmosis.ro_skid[2].startup,reverse_osmosis.ro_skid[2].shutdown,reverse_osmosis.ro_skid[2].energy_intensity,reverse_osmosis.ro_skid[2].power_consumption,reverse_osmosis.ro_skid[2].recovery,reverse_osmosis.ro_skid[2].feed_flowrate,reverse_osmosis.ro_skid[2].product_flowrate,reverse_osmosis.ro_skid[2].reject_flowrate,reverse_osmosis.ro_skid[3].op_mode,reverse_osmosis.ro_skid[3].startup,reverse_osmosis.ro_skid[3].shutdown,reverse_osmosis.ro_skid[3].energy_intensity,reverse_osmosis.ro_skid[3].power_consumption,reverse_osmosis.ro_skid[3].recovery,reverse_osmosis.ro_skid[3].feed_flowrate,reverse_osmosis.ro_skid[3].product_flowrate,reverse_osmosis.ro_skid[3].reject_flowrate,reverse_osmosis.ro_skid[4].op_mode,reverse_osmosis.ro_skid[4].startup,reverse_osmosis.ro_skid[4].shutdown,reverse_osmosis.ro_skid[4].energy_intensity,reverse_osmosis.ro_skid[4].power_consumption,reverse_osmosis.ro_skid[4].recovery,reverse_osmosis.ro_skid[4].feed_flowrate,reverse_osmosis.ro_skid[4].product_flowrate,reverse_osmosis.ro_skid[4].reject_flowrate,posttreatment.op_mode,posttreatment.startup,posttreatment.shutdown,posttreatment.energy_intensity,posttreatment.power_consumption,posttreatment.feed_flowrate,posttreatment.product_flowrate,posttreatment.reject_flowrate,posttreatment.chemical_cost,brine_discharge.op_mode,brine_discharge.startup,brine_discharge.shutdown,brine_discharge.feed_flowrate,brine_discharge.power_consumption,brine_discharge.brine_cost,power_generation.op_mode,power_generation.startup,power_generation.shutdown,power_generation.power_utilized,power_generation.power_curtailed,num_skids_online,net_power_consumption,water_revenue,demand_response_revenue,emissions_cost,energy_cost
130,1,131,0.1016,0.0,0.0,1415.4453278961003,,,,0,0.0,1,2408.0001031314687,2408.0001031314687,-0.0,385.280016501035,79.94560342396477,0.0,,,381.6586140139184,2408.000103131469,2408.0000082993047,9.483216422268015e-05,2408.0001031314687,0.0,1.0,0.0,0.0,0.15849804818028407,127.22707083230246,0.9999999606183919,802.7043695704978,802.7043379587088,3.1611788926966256e-05,1.0,0.0,0.0,0.15849610146278947,127.21953828047374,0.9999999606178752,802.6667035751495,802.6666719644293,3.161072027069167e-05,1.0,0.0,0.0,0.1584941550311667,127.2120049011422,0.999999960617354,802.6290299858216,802.6289983761666,3.160965502502222e-05,,,,854.7808431571062,2408.0000082993047,2227.3995179710478,180.60048202895223,2408.0,8.29930479540053e-06,1.0,0,0,0.3837573081347242,213.69521078928787,0.9249997998218639,602,556.8498794927619,45.15012050723806,1.0,0,0,0.3837573081346971,213.6952107892728,0.9249997998218639,602,556.8498794927619,45.15012050723806,1.0,0,0,0.3837573081346971,213.6952107892728,0.9249997998218639,602,556.8498794927619,45.15012050723806,1.0,0,0,0.3837573081346971,213.6952107892728,0.9249997998218639,602,556.8498794927619,45.15012050723806,1.0,,,0.101,224.96735131507583,2227.3995179710478,2227.3995179710478,0.0,69.04938505710248,0.0,,,180.60058516042128,0.0,77.65825161898114,,,,45.96148059,0.0,4.0,1415.4453278961003,0.0,-0.0,0.0,143.80924531424378
131,1,132,0.1016,0.0,0.0,1415.6658743261064,,,,0,0.0,1,2408.0001031314687,2408.0001031314687,-0.0,385.280016501035,79.94560342396477,0.0,,,381.6586140139184,2408.000103131469,2408.0000082993047,9.483216433636699e-05,2408.000103131469,0.0,1.0,0.0,0.0,0.15849804818028407,127.22707083230246,0.9999999606183918,802.7043695704978,802.7043379587088,3.1611788926966256e-05,1.0,0.0,0.0,0.15849610146278945,127.21953828047371,0.9999999606178751,802.6667035751497,802.6666719644293,3.161072038437851e-05,1.0,0.0,0.0,0.1584941550311667,127.2120049011422,0.9999999606173539,802.6290299858216,802.6289983761666,3.160965502502222e-05,,,,854.7808431571088,2408.0000082993047,2227.39951797108,180.60048202891994,2408.0,8.29930479540053e-06,1.0,0,0,0.3837573081346995,213.6952107892772,0.9249997998218773,602,556.84987949277,45.150120507229985,1.0,0,0,0.3837573081346995,213.6952107892772,0.9249997998218773,602,556.84987949277,45.150120507229985,1.0,0,0,0.3837573081346995,213.6952107892772,0.9249997998218773,602,556.84987949277,45.150120507229985,1.0,0,0,0.3837573081346995,213.6952107892772,0.9249997998218773,602,556.84987949277,45.150120507229985,1.0,,,0.101,224.9673513150791,2227.39951797108,2227.39951797108,0.0,69.04938505710348,0.0,,,180.60058516038907,0.0,77.6582516189673,,,,45.74093416,0.0,4.0,1415.6658743261064,0.0,-0.0,0.0,143.8316528315324
132,1,133,0.1016,0.0,0.0,1408.2888140155992,,,,0,0.0,1,2408.0001031314687,2408.0001031314687,-0.0,385.280016501035,79.94560342396477,0.0,,,381.65861401391845,2408.000103131469,2408.000008299305,9.483216399530647e-05,2408.0001031314687,0.0,1.0,0.0,0.0,0.15849804818028407,127.22707083230246,0.9999999606183919,802.7043695704978,802.7043379587088,3.1611788926966256e-05,1.0,0.0,0.0,0.15849610146278947,127.21953828047376,0.9999999606178753,802.6667035751495,802.6666719644294,3.1610720157004835e-05,1.0,0.0,0.0,0.1584941550311667,127.21200490114221,0.9999999606173541,802.6290299858216,802.6289983761667,3.160965491133538e-05,,,,854.7808431566816,2408.000008299305,2227.3995179702893,180.60048202971075,2408.0,8.299305022774206e-06,1.0,0,0,0.38375730813466424,213.69521078918171,0.9249997998215489,602,556.8498794925723,45.15012050742769,1.0,0,0,0.38375730813463715,213.69521078916665,0.9249997998215489,602,556.8498794925723,45.15012050742769,1.0,0,0,0.38375730813463715,213.69521078916665,0.9249997998215489,602,556.8498794925723,45.15012050742769,1.0,0,0,0.38375730813463715,213.69521078916665,0.9249997998215489,602,556.8498794925723,45.15012050742769,1.0,,,0.101,224.96735131499923,2227.3995179702893,2227.3995179702893,0.0,69.04938505707896,0.0,,,180.6005851611798,0.0,77.65825161930731,,,,53.11799447,0.0,4.0,1408.2888140155992,0.0,-0.0,0.0,143.08214350398487
133,1,134,0.1016,0.0,0.0,1406.801784755513,,,,0,0.0,1,2408.0001031314687,2408.0001031314687,-0.0,385.280016501035,79.94560342396477,0.0,,,381.6586140139184,2408.000103131469,2408.0000082993047,9.483216422268015e-05,2408.0001031314687,0.0,1.0,0.0,0.0,0.15849804818028407,127.22707083230246,0.9999999606183919,802.7043695704978,802.7043379587088,3.1611788926966256e-05,1.0,0.0,0.0,0.15849610146278947,127.21953828047374,0.9999999606178752,802.6667035751495,802.6666719644293,3.161072027069167e-05,1.0,0.0,0.0,0.1584941550311667,127.2120049011422,0.999999960617354,802.6290299858216,802.6289983761666,3.160965502502222e-05,,,,854.7808431566064,2408.0000082993047,2227.39951797018,180.6004820298199,2408.0,8.29930479540053e-06,1.0,0,0,0.383757308134629,213.69521078915162,0.9249997998215035,602,556.849879492545,45.15012050745497,1.0,0,0,0.3837573081346289,213.69521078915156,0.9249997998215035,602,556.849879492545,45.15012050745497,1.0,0,0,0.3837573081346289,213.69521078915156,0.9249997998215035,602,556.849879492545,45.15012050745497,1.0,0,0,0.3837573081346289,213.69521078915156,0.9249997998215035,602,556.849879492545,45.15012050745497,1.0,,,0.101,224.9673513149882,2227.39951797018,2227.39951797018,0.0,69.04938505707558,0.0,,,180.60058516128893,0.0,77.65825161935423,,,,54.60502373,0.0,4.0,1406.801784755513,0.0,-0.0,0.0,142.9310613311601
134,1,135,0.1016,0.0,0.0,1407.0179979854809,,,,0,0.0,1,2408.0001031314687,2408.0001031314687,-0.0,385.280016501035,79.94560342396477,0.0,,,381.6586140139184,2408.000103131469,2408.0000082993047,9.483216422268015e-05,2408.0001031314687,0.0,1.0,0.0,0.0,0.15849804818028407,127.22707083230246,0.9999999606183919,802.7043695704978,802.7043379587088,3.1611788926966256e-05,1.0,0.0,0.0,0.15849610146278947,127.21953828047374,0.9999999606178752,802.6667035751495,802.6666719644293,3.161072027069167e-05,1.0,0.0,0.0,0.1584941550311667,127.2120049011422,0.999999960617354,802.6290299858216,802.6289983761666,3.160965502502222e-05,,,,854.7808431565813,2408.0000082993047,2227.3995179701087,180.6004820298915,2408.0,8.29930479540053e-06,1.0,0,0,0.38375730813463,213.69521078915363,0.9249997998215097,602,556.8498794925488,45.15012050745122,1.0,0,0,0.38375730813463,213.69521078915363,0.9249997998215097,602,556.8498794925488,45.15012050745122,1.0,0,0,0.38375730813463,213.69521078912038,0.924999799821366,602,556.8498794924622,45.15012050753785,1.0,0,0,0.38375730813463,213.69521078915363,0.9249997998215097,602,556.8498794925488,45.15012050745122,1.0,,,0.101,224.967351314981,2227.3995179701087,2227.3995179701087,0.0,69.04938505707337,0.0,,,180.60058516136053,0.0,77.65825161938503,,,,54.3888105,0.0,4.0,1407.0179979854806,0.0,-0.0,0.0,142.95302859532484
135,1,136,0.1016,0.0,0.0,1409.0878166456416,,,,0,0.0,1,2408.0001031314687,2408.0001031314687,-0.0,385.280016501035,79.94560342396477,0.0,,,381.6586140139184,2408.000103131469,2408.0000082993047,9.483216410899331e-05,2408.0001031314687,0.0,1.0,0.0,0.0,0.15849804818028407,127.22707083230246,0.9999999606183919,802.7043695704978,802.7043379587088,3.1611788926966256e-05,1.0,0.0,0.0,0.15849610146278947,127.21953828047374,0.9999999606178752,802.6667035751495,802.6666719644293,3.161072027069167e-05,1.0,0.0,0.0,0.1584941550311667,127.21200490114221,0.9999999606173541,802.6290299858216,802.6289983761667,3.160965491133538e-05,,,,854.7808431567178,2408.0000082993047,2227.3995179703534,180.60048202964663,2408.0,8.299304909087368e-06,1.0,0,0,0.3837573081346425,213.69521078917575,0.9249997998215754,602,556.8498794925883,45.15012050741166,1.0,0,0,0.3837573081346425,213.69521078917575,0.9249997998215754,602,556.8498794925883,45.15012050741166,1.0,0,0,0.38375730813466913,213.69521078919058,0.9249997998215754,602,556.8498794925883,45.15012050741166,1.0,0,0,0.3837573081346425,213.69521078917575,0.9249997998215754,602,556.8498794925883,45.15012050741166,1.0,,,0.101,224.96735131500571,2227.3995179703534,2227.3995179703534,0.0,69.04938505708095,0.0,,,180.60058516111565,0.0,77.65825161927972,,,,52.31899184,0.0,4.0,1409.0878166456419,0.0,-0.0,0.0,143.1633221711972
136,1,137,0.1016,0.0,0.0,1405.6546503554614,,,,0,0.0,1,2408.000103131468,2408.000103131468,-0.0,385.28001650103494,79.94560342396476,0.0,,,381.6586140139184,2408.0001031314687,2408.0000082993047,9.483216399530647e-05,2408.0001031314687,0.0,1.0,0.0,0.0,0.15849804818028407,127.22707083230247,0.999999960618392,802.7043695704978,802.704337958709,3.161178881327942e-05,1.0,0.0,0.0,0.15849610146278947,127.21953828047374,0.9999999606178753,802.6667035751494,802.6666719644293,3.1610720157004835e-05,1.0,0.0,0.0,0.1584941550311667,127.2120049011422,0.999999960617354,802.6290299858216,802.6289983761666,3.160965502502222e-05,,,,854.7808431565629,2408.0000082993047,2227.399517970103,180.6004820298972,2408.0,8.29930479540053e-06,1.0,0,0,0.3837573081346228,213.69521078914076,0.9249997998214714,602,556.8498794925257,45.1501205074743,1.0,0,0,0.3837573081346228,213.69521078914076,0.9249997998214714,602,556.8498794925257,45.1501205074743,1.0,0,0,0.3837573081346228,213.69521078914076,0.9249997998214714,602,556.8498794925257,45.1501205074743,1.0,0,0,0.3837573081346227,213.6952107891407,0.9249997998214714,602,556.8498794925257,45.1501205074743,1.0,,,0.101,224.9673513149804,2227.399517970103,2227.399517970103,0.0,69.04938505707318,0.0,,,180.60058516136598,0.0,77.65825161938737,,,,55.75215813,0.0,4.0,1405.6546503554616,0.0,-0.0,0.0,142.81451247611488
137,1,138,0.15246,0.0,0.0,1417.6687574372884,,,,0,0.0,1,2408.0001031314687,2408.0001031314687,-0.0,385.280016501035,79.94560342396477,0.0,,,381.65861398795323,2408.000103131469,2408.000008135483,9.499598616002913e-05,2408.0001031314687,0.0,1.0,0.0,0.0,0.15849804818028407,127.2270708236468,0.9999999605503588,802.7043695704978,802.7043379040983,3.166639942264737e-05,1.0,0.0,0.0,0.15849610146278947,127.21953827181869,0.9999999605498429,802.6667035751495,802.666671909822,3.1665327583141334e-05,1.0,0.0,0.0,0.1584941550311667,127.21200489248776,0.9999999605493224,802.6290299858216,802.6289983215624,3.1664259154240426e-05,,,,854.780812841415,2408.000008135483,2227.39946374178,180.60053625822002,2408.0,8.135482744364708e-06,1.0,0,0,0.3837573038674794,213.69520321035375,0.9249997773014038,602,556.849865935445,45.150134064555004,1.0,0,0,0.3837573038674794,213.69520321035375,0.9249997773014038,602,556.849865935445,45.150134064555004,1.0,0,0,0.3837573038674794,213.69520321035375,0.9249997773014038,602,556.849865935445,45.150134064555004,1.0,0,0,0.3837573038674794,213.69520321035375,0.9249997773014038,602,556.849865935445,45.150134064555004,1.0,,,0.101,224.9673458379198,2227.39946374178,2227.39946374178,0.0,69.04938337599518,0.0,,,180.60063938968895,0.0,77.65827493756625,,,,43.73801523,0.0,4.0,1417.668757437288,0.0,-0.0,0.0,216.137778758889
138,1,139,0.15246,0.0,0.0,1433.6146553141061,,,,0,0.0,1,2408.0001031314687,2408.0001031314687,-0.0,385.280016501035,79.94560342396477,0.0,,,381.6586139609026,2408.000103131469,2408.0000079648116,9.51666572746035e-05,2408.0001031314687,0.0,1.0,0.0,0.0,0.15849804818028407,127.22707081464472,0.9999999604796027,802.7043695704978,802.7043378473022,3.172319554778369e-05,1.0,0.0,0.0,0.15849610146278947,127.21953826280178,0.999999960478966,802.6667035751495,802.6666718529315,3.172221806835296e-05,1.0,0.0,0.0,0.1584941550311667,127.21200488345605,0.9999999604783251,802.6290299858216,802.628998264578,3.172124365846685e-05,,,,854.7807657528347,2408.0000079648116,2227.399379508604,180.60062049139606,2408.0,7.964811629790347e-06,1.0,0,0,0.38375729723935337,213.69519143821654,0.9249997423208833,602,556.8498448771716,45.15015512282844,1.0,0,0,0.38375729723935337,213.69519143820048,0.9249997423208136,602,556.8498448771297,45.150155122870274,1.0,0,0,0.38375729723935337,213.69519143820048,0.9249997423208136,602,556.8498448771297,45.150155122870274,1.0,0,0,0.3837572972393535,213.69519143821714,0.9249997423208856,602,556.8498448771729,45.15015512282707,1.0,,,0.101,224.96733733036902,2227.399379508604,2227.399379508604,0.0,69.04938076476672,0.0,,,180.600723622865,0.0,77.65831115783195,,,,27.79206173,0.0,4.0,1433.6146553141061,0.0,-0.0,0.0,218.56889034918865
139,1,140,0.15246,0.0,0.0,1433.147291242757,,,,0,0.0,1,2408.0001031314687,2408.0001031314687,-0.0,385.280016501035,79.94560342396477,0.0,,,381.65861398785927,2408.000103131469,2408.00000813489,9.499657915057469e-05,2408.0001031314687,0.0,1.0,0.0,0.0,0.15849804818028407,127.22707082361578,0.9999999605501149,802.7043695704978,802.7043379039026,3.166659519138193e-05,1.0,0.0,0.0,0.15849610146278947,127.21953827178736,0.9999999605495966,802.6667035751495,802.6666719096243,3.166552528455213e-05,1.0,0.0,0.0,0.1584941550311667,127.21200489245614,0.9999999605490738,802.6290299858216,802.6289983213629,3.166445867464063e-05,,,,854.7808128461338,2408.00000813489,2227.3994637501373,180.60053624986267,2408.0,8.134889753819152e-06,1.0,0,0,0.3837573038681517,213.69520321150648,0.9249997773047732,602,556.8498659374733,45.15013406252672,1.0,0,0,0.3837573038681771,213.69520321155184,0.9249997773049082,602,556.8498659375547,45.15013406244532,1.0,0,0,0.3837573038681517,213.69520321153772,0.9249997773049082,602,556.8498659375547,45.15013406244532,1.0,0,0,0.3837573038681517,213.69520321153772,0.9249997773049082,602,556.8498659375547,45.15013406244532,1.0,,,0.101,224.9673458387639,2227.3994637501373,2227.3994637501373,0.0,69.04938337625426,0.0,,,180.60063938133163,0.0,77.65827493397259,,,,28.25948143,0.0,4.0,1433.147291242757,0.0,-0.0,0.0,218.49763602287075
140,1,141,0.15246,0.0,0.0,1429.8575833332839,,,,0,0.0,1,2408.0001031314687,2408.0001031314687,-0.0,385.280016501035,79.94560342396477,0.0,,,381.6586139879529,2408.000103131469,2408.0000081354806,9.499598832007905e-05,2408.0001031314687,0.0,1.0,0.0,0.0,0.15849804818028407,127.22707082364671,0.999999960550358,802.7043695704978,802.7043379040978,3.166639999108156e-05,1.0,0.0,0.0,0.15849610146278947,127.21953827181856,0.9999999605498419,802.6667035751495,802.6666719098212,3.16653283789492e-05,1.0,0.0,0.0,0.1584941550311667,127.21200489248763,0.9999999605493213,802.6290299858216,802.6289983215617,3.166425995004829e-05,,,,854.7808128549633,2408.0000081354806,2227.3994637660135,180.60053623398653,2408.0,8.13548069800163e-06,1.0,0,0,0.38375730386938683,213.69520321374083,0.9249997773114675,602,556.8498659415034,45.15013405849663,1.0,0,0,0.38375730386938683,213.69520321374083,0.9249997773114675,602,556.8498659415034,45.15013405849663,1.0,0,0,0.38375730386938683,213.69520321374083,0.9249997773114675,602,556.8498659415034,45.15013405849663,1.0,0,0,0.38375730386938683,213.69520321374083,0.9249997773114675,602,556.8498659415034,45.15013405849663,1.0,,,0.101,224.9673458403674,2227.3994637660135,2227.3994637660135,0.0,69.04938337674642,0.0,,,180.60063936545555,0.0,77.65827492714588,,,,31.54918935,0.0,4.0,1429.8575833332836,0.0,-0.0,0.0,217.99608715499247
141,1,142,0.15246,0.0,0.0,1433.615056242117,,,,0,0.0,1,2408.0001031314687,2408.0001031314687,-0.0,385.280016501035,79.94560342396477,0.0,,,381.6586137747207,2408.000103131469,2408.000006790134,9.634133493818808e-05,2408.0001031314687,0.0,1.0,0.0,0.0,0.15849804818028407,127.22707075256365,0.9999999599916478,802.7043695704978,802.7043374556187,3.211487910448341e-05,1.0,0.0,0.0,0.15849610146278947,127.21953820074117,0.9999999599911431,802.6667035751495,802.6666714613723,3.211377725165221e-05,1.0,0.0,0.0,0.1584941550311667,127.2120048214159,0.9999999599906341,802.6290299858216,802.628997873143,3.211267858205247e-05,,,,852.6232023612091,2408.000006790134,2223.525105308781,184.4748946912191,2408.0,6.790134079892596e-06,1.0,0,0,0.38345562203256767,213.15580059030228,0.9233908244637798,602,555.8812763271952,46.11872367280478,1.0,0,0,0.38345562203256767,213.15580059030228,0.9233908244637798,602,555.8812763271952,46.11872367280478,1.0,0,0,0.38345562203256767,213.15580059030228,0.9233908244637798,602,555.8812763271952,46.11872367280478,1.0,0,0,0.38345562203256767,213.15580059030228,0.9233908244637798,602,555.8812763271952,46.11872367280478,1.0,,,0.101,224.57603563618687,2223.525105308781,2223.525105308781,0.0,68.9292782645722,0.0,,,184.47499782268812,0.0,79.32424906375589,,,,25.24279553,0.0,4.0,1433.6150562421167,0.0,-0.0,0.0,218.56895147467316
142,1,143,0.1016,0.0,0.0,1435.0048530758497,,,,0,0.0,1,2408.0001031314687,2408.0001031314687,-0.0,385.280016501035,79.94560342396477,0.0,,,381.65861377565943,2408.000103131469,2408.000006796057,9.633541208131646e-05,2408.0001031314687,0.0,1.0,0.0,0.0,0.15849804818028407,127.22707075287612,0.9999999599941038,802.7043695704978,802.7043374575901,3.2112907661030476e-05,1.0,0.0,0.0,0.15849610146278947,127.21953820105408,0.9999999599936028,802.6667035751495,802.6666714633466,3.2111802966028336e-05,1.0,0.0,0.0,0.1584941550311667,127.21200482172927,0.9999999599930973,802.6290299858216,802.6289978751201,3.211070145425765e-05,,,,853.9691194915916,2408.000006796057,2225.945406322755,182.05459367724507,2408.0,6.796056823077379e-06,1.0,0,0,0.3836433351266877,213.4922798728979,0.9243959328582874,602,556.4863515806887,45.51364841931127,1.0,0,0,0.3836433351266877,213.4922798728979,0.9243959328582874,602,556.4863515806887,45.51364841931127,1.0,0,0,0.3836433351266877,213.4922798728979,0.9243959328582874,602,556.4863515806887,45.51364841931127,1.0,0,0,0.3836433351266877,213.4922798728979,0.9243959328582874,602,556.4863515806887,45.51364841931127,1.0,,,0.101,224.82048603859826,2225.945406322755,2225.945406322755,0.0,69.0043075960054,0.0,,,182.05469680871397,0.0,78.283519627747,,,,25.44336623,0.0,4.0,1435.0048530758495,0.0,-0.0,0.0,145.79649307250634
143,1,144,0.1016,0.0,0.0,1433.7851899513407,,,,0,0.0,1,2408.000103131468,2408.000103131468,-0.0,385.28001650103494,79.94560342396476,0.0,,,381.65861401390896,2408.0001031314687,2408.0000082992456,9.483222333983576e-05,2408.0001031314687,0.0,1.0,0.0,0.0,0.15849804818028407,127.22707083229939,0.9999999606183678,802.7043695704978,802.7043379586895,3.161180825372867e-05,1.0,0.0,0.0,0.15849610146278947,127.2195382804706,0.9999999606178507,802.6667035751494,802.6666719644095,3.16107399385146e-05,1.0,0.0,0.0,0.1584941550311667,127.21200490113901,0.9999999606173289,802.6290299858216,802.6289983761465,3.16096751475925e-05,,,,854.7808431784945,2408.0000082992456,2227.399518009279,180.60048199072116,2408.0,8.299245337184402e-06,1.0,0,0,0.3837573081377194,213.69521079460745,0.9249997998376708,602,556.8498795022775,45.15012049772247,1.0,0,0,0.3837573081377194,213.69521079463982,0.9249997998378106,602,556.8498795023619,45.15012049763811,1.0,0,0,0.3837573081377194,213.69521079460745,0.9249997998376708,602,556.8498795022775,45.15012049772247,1.0,0,0,0.3837573081377194,213.69521079463982,0.9249997998378106,602,556.8498795023619,45.15012049763811,1.0,,,0.101,224.96735131893718,2227.399518009279,2227.399518009279,0.0,69.04938505828764,0.0,,,180.60058512218987,0.0,77.65825160254164,,,,27.62161856,0.0,4.0,1433.7851899513407,0.0,-0.0,0.0,145.6725752990562
144,1,145,0.1016,0.0,0.0,1431.8633224254859,,,,0,0.0,1,2408.0001031314687,2408.0001031314687,-0.0,385.280016501035,79.94560342396477,0.0,,,381.65861401391714,2408.000103131469,2408.0000082992965,9.483217218075879e-05,2408.000103131469,0.0,1.0,0.0,0.0,0.15849804818028407,127.22707083230206,0.9999999606183888,802.7043695704978,802.7043379587063,3.1611791428076685e-05,1.0,0.0,0.0,0.15849610146278945,127.2195382804733,0.9999999606178719,802.6667035751497,802.6666719644267,3.161072299917578e-05,1.0,0.0,0.0,0.1584941550311667,127.21200490114177,0.9999999606173505,802.6290299858216,802.6289983761638,3.1609657753506326e-05,,,,854.780843165061,2408.0000082992965,2227.399517985222,180.6004820147782,2408.0,8.299296723635052e-06,1.0,0,0,0.38375730813582654,213.69521079127844,0.9249997998278231,602,556.8498794963494,45.150120503650555,1.0,0,0,0.38375730813582654,213.69521079127844,0.9249997998278231,602,556.8498794963494,45.150120503650555,1.0,0,0,0.38375730813585307,213.69521079129322,0.9249997998278231,602,556.8498794963494,45.150120503650555,1.0,0,0,0.38375730813582654,213.6952107912109,0.924999799827531,602,556.8498794961735,45.15012050382654,1.0,,,0.101,224.9673513165074,2227.399517985222,2227.399517985222,0.0,69.04938505754187,0.0,,,180.60058514624714,0.0,77.65825161288626,,,,29.54348607,0.0,4.0,1431.8633224254854,0.0,-0.0,0.0,145.47731355842936
145,1,146,0.1016,0.0,0.0,1435.0048530724403,,,,0,0.0,1,2408.0001031314687,2408.0001031314687,-0.0,385.280016501035,79.94560342396477,0.0,,,381.6586137757061,2408.000103131469,2408.000006796351,9.63351177460936e-05,2408.000103131469,0.0,1.0,0.0,0.0,0.15849804818028407,127.22707075289158,0.9999999599942254,802.7043695704978,802.7043374576876,3.211281011772371e-05,1.0,0.0,0.0,0.15849610146278945,127.21953820106962,0.999999959993725,802.6667035751497,802.6666714634448,3.211170485428738e-05,1.0,0.0,0.0,0.1584941550311667,127.21200482174491,0.9999999599932203,802.6290299858216,802.6289978752188,3.211060277408251e-05,,,,854.0713053141445,2408.000006796351,2226.128690520687,181.8713094793129,2408.0,6.796351271987078e-06,1.0,0,0,0.3836576514875153,213.51782632853613,0.9244720475584253,602,556.5321726301718,45.46782736982823,1.0,0,0,0.3836576514875153,213.51782632853613,0.9244720475584253,602,556.5321726301718,45.46782736982823,1.0,0,0,0.3836576514875153,213.51782632853613,0.9244720475584253,602,556.5321726301718,45.46782736982823,1.0,0,0,0.3836576514875153,213.51782632853613,0.9244720475584253,602,556.5321726301718,45.46782736982823,1.0,,,0.101,224.8389977425894,2226.128690520687,2226.128690520687,0.0,69.0099894061413,0.0,,,181.87141261078196,0.0,78.20470742263623,,,,25.56406376,0.0,4.0,1435.0048530724403,0.0,-0.0,0.0,145.79649307215993
